variable,year,value,unit
emibc,2000,-4.870297608173697e-06,kg m-2 s-1
emibc,2001,3.526932451694943e-07,kg m-2 s-1
emibc,2002,-1.6445883127059802e-06,kg m-2 s-1
emibc,2003,-2.7197046969707096e-06,kg m-2 s-1
emibc,2004,-2.8970005498127024e-06,kg m-2 s-1
