variable,year,value,unit
drybc,2001,0.053699774719278386,kg m-2 s-1
drybc,2002,0.07873567643513173,kg m-2 s-1
drybc,2003,0.0949388675049344,kg m-2 s-1
drybc,2004,0.06268674553961844,kg m-2 s-1
