variable,year,value,unit
rsdt,2000,-1.464878437218431e-06,W m-2
rsdt,2001,4.848100729759608e-07,W m-2
rsdt,2002,8.679523944010725e-08,W m-2
rsdt,2003,4.1876603518176125e-07,W m-2
rsdt,2004,3.249045334996481e-07,W m-2
