variable,year,value,unit
loadbc,2000,-1.0942267293304093e-14,kg m-2
loadbc,2001,-3.110656762641364e-12,kg m-2
loadbc,2002,-8.183518167008534e-12,kg m-2
loadbc,2003,2.5882749177525596e-12,kg m-2
loadbc,2004,4.554741851991601e-12,kg m-2
