variable,year,value,unit
emiso2,2000,-2.2077208433116566e-13,kg m-2 s-1
emiso2,2001,-2.1375838142388662e-13,kg m-2 s-1
emiso2,2002,-2.22975034900769e-13,kg m-2 s-1
emiso2,2003,-2.2954799341211673e-13,kg m-2 s-1
emiso2,2004,-2.332617829494666e-13,kg m-2 s-1
