variable,year,value,unit
mmrso4,2000,-9.773481028446323e-13,kg kg-1
mmrso4,2001,8.248641780728768e-13,kg kg-1
mmrso4,2002,-5.566900403584375e-13,kg kg-1
mmrso4,2003,4.6652195895880853e-14,kg kg-1
mmrso4,2004,-3.8535306126785664e-13,kg kg-1
