variable,year,value,unit
wetso4,2000,2.1353540762037927e-13,kg m-2 s-1
wetso4,2001,2.1493513814052891e-13,kg m-2 s-1
wetso4,2002,2.1788578262135255e-13,kg m-2 s-1
wetso4,2003,2.341053549345494e-13,kg m-2 s-1
wetso4,2004,2.4200391805922747e-13,kg m-2 s-1
