variable,year,value,unit
wetbc,2001,-1.3363958030639572e-15,kg m-2 s-1
wetbc,2002,-1.2391547616120502e-15,kg m-2 s-1
wetbc,2003,-1.2374795464460276e-15,kg m-2 s-1
wetbc,2004,-1.1935331363280202e-15,kg m-2 s-1
