variable,year,value,unit
so2,2000,-1.1641029448693077e-11,mol mol-1
so2,2001,-1.2044601479581022e-11,mol mol-1
so2,2002,-1.1641561689693308e-11,mol mol-1
so2,2003,-1.2282134108962938e-11,mol mol-1
so2,2004,-1.3010877077076687e-11,mol mol-1
