variable,year,value,unit
drybc,2001,1.3479893485956566e-15,kg m-2 s-1
drybc,2002,2.2304005158216286e-15,kg m-2 s-1
drybc,2003,-2.005335304394889e-16,kg m-2 s-1
drybc,2004,2.5957705723582325e-15,kg m-2 s-1
drybc,2005,3.3892048105438295e-15,kg m-2 s-1
