variable,year,value,unit
dryso2,2001,-1.0440559398430702e-13,kg m-2 s-1
dryso2,2002,-7.533996521539276e-14,kg m-2 s-1
dryso2,2003,-1.4410469207504594e-14,kg m-2 s-1
dryso2,2004,-4.128195074610067e-14,kg m-2 s-1
dryso2,2005,3.988783660190411e-14,kg m-2 s-1
