variable,year,value,unit
so2,2000,-3.1852525279577614e-12,mol mol-1
so2,2001,-3.114409882845223e-12,mol mol-1
so2,2002,-3.2541114353054936e-12,mol mol-1
so2,2003,-3.411447070293905e-12,mol mol-1
so2,2004,-3.826041838328471e-12,mol mol-1
