variable,year,value,unit
emiso2,2000,4.778094115400233,kg m-2 s-1
emiso2,2001,1.238242933985216,kg m-2 s-1
emiso2,2002,3.5873637949607335,kg m-2 s-1
emiso2,2003,5.564563860745504,kg m-2 s-1
emiso2,2004,6.6335107683533066,kg m-2 s-1
