variable,year,value,unit
emibc,2000,1.1518281144517357e-05,kg m-2 s-1
emibc,2001,1.0413024289055566e-06,kg m-2 s-1
emibc,2002,1.0707825575246986e-05,kg m-2 s-1
emibc,2003,2.2791254300778805e-06,kg m-2 s-1
emibc,2004,3.958299791823673e-06,kg m-2 s-1
