variable,year,value,unit
dryso4,2001,11.756879365059334,kg m-2 s-1
dryso4,2002,14.168739102993438,kg m-2 s-1
dryso4,2003,16.095325605122003,kg m-2 s-1
dryso4,2004,16.418120070921617,kg m-2 s-1
