variable,year,value,unit
so2,2000,2.384317602412169e-11,mol mol-1
so2,2001,2.8476252218699338e-11,mol mol-1
so2,2002,3.829791704171608e-11,mol mol-1
so2,2003,4.46331652838914e-11,mol mol-1
so2,2004,4.546906683621835e-11,mol mol-1
