variable,year,value,unit
rsut,2000,-0.07094017017386989,W m-2
rsut,2001,-0.06895028043156515,W m-2
rsut,2002,-0.06493976410772007,W m-2
rsut,2003,-0.08784228971066455,W m-2
rsut,2004,-0.08780603368988693,W m-2
