variable,year,value,unit
drybc,2001,0.6887408002247682,kg m-2 s-1
drybc,2002,0.17431845774582416,kg m-2 s-1
drybc,2003,0.0056324403612725,kg m-2 s-1
drybc,2004,0.5776408394088105,kg m-2 s-1
