variable,year,value,unit
dryso2,2001,-0.2232271536315659,kg m-2 s-1
dryso2,2002,-0.24030659657058384,kg m-2 s-1
dryso2,2003,-0.20101663810056605,kg m-2 s-1
dryso2,2004,-0.17613605436270788,kg m-2 s-1
