variable,year,value,unit
wetso4,2001,-0.08388407957745281,kg m-2 s-1
wetso4,2002,-0.10592929760014108,kg m-2 s-1
wetso4,2003,-0.05792270891600249,kg m-2 s-1
wetso4,2004,-0.10374571897538216,kg m-2 s-1
