variable,year,value,unit
so2,2000,-0.2591278433671138,mol mol-1
so2,2001,-0.2409565615433581,mol mol-1
so2,2002,-0.2247232167235542,mol mol-1
so2,2003,-0.21728970724199811,mol mol-1
so2,2004,-0.1735733403515104,mol mol-1
