variable,year,value,unit
loadso2,2000,0.03223172583603137,kg m-2
loadso2,2001,0.055999788993191656,kg m-2
loadso2,2002,0.08295315871074035,kg m-2
loadso2,2003,-0.009645385107620575,kg m-2
loadso2,2004,0.019955253898790954,kg m-2
