variable,year,value,unit
rsutcs,2000,0.036739341045497156,W m-2
rsutcs,2001,0.10849292932680378,W m-2
rsutcs,2002,-0.04915526006952917,W m-2
rsutcs,2003,-0.05833373885433998,W m-2
rsutcs,2004,-0.03683790496166482,W m-2
