variable,year,value,unit
mmrbc,2001,17.338527322000054,kg kg-1
mmrbc,2002,6.337388318141662,kg kg-1
mmrbc,2003,2.096736964122799,kg kg-1
mmrbc,2004,2.0365011146770686,kg kg-1
