variable,year,value,unit
loadbc,2000,-4.4196205266136666,kg m-2
loadbc,2001,-2.796457635500145,kg m-2
loadbc,2002,-3.0745255915098926,kg m-2
loadbc,2003,-3.295327324695321,kg m-2
loadbc,2004,-2.851170538575074,kg m-2
