variable,year,value,unit
so2,2000,-4.498580331240048e-12,mol mol-1
so2,2001,-4.965133237581974e-12,mol mol-1
so2,2002,-4.6397277272682584e-12,mol mol-1
so2,2003,-5.319467661443212e-12,mol mol-1
so2,2004,-5.4817325482305025e-12,mol mol-1
