variable,year,value,unit
wetso2,2000,-1.4055644202837192e-17,kg m-2 s-1
wetso2,2001,-1.6949592701350123e-17,kg m-2 s-1
wetso2,2002,-1.5858557767740662e-17,kg m-2 s-1
wetso2,2003,-1.814142709675134e-17,kg m-2 s-1
wetso2,2004,-1.9340468034839755e-17,kg m-2 s-1
