variable,year,value,unit
mmrbc,2001,-8.362810799680467e-13,kg kg-1
mmrbc,2002,8.846105276721093e-13,kg kg-1
mmrbc,2003,1.6575948085059935e-12,kg kg-1
mmrbc,2004,-3.782590538460194e-13,kg kg-1
mmrbc,2005,-1.7098869931910684e-12,kg kg-1
