variable,year,value,unit
wetso2,2001,-8.541085688300055e-15,kg m-2 s-1
wetso2,2002,-7.620923744186501e-15,kg m-2 s-1
wetso2,2003,-7.78646952630882e-15,kg m-2 s-1
wetso2,2004,-1.45395413731839e-14,kg m-2 s-1
wetso2,2005,-1.819750266111827e-14,kg m-2 s-1
