variable,year,value,unit
so2,2000,-1.8504657443176625e-11,mol mol-1
so2,2001,-1.872223918351384e-11,mol mol-1
so2,2002,-1.7929682474576207e-11,mol mol-1
so2,2003,-1.8407962817256504e-11,mol mol-1
so2,2004,-1.953369892025036e-11,mol mol-1
