variable,year,value,unit
mmrso4,2005,-5.4424123887431505e-11,kg kg-1
mmrso4,2006,-5.4460624561601646e-11,kg kg-1
mmrso4,2007,-5.379452153827775e-11,kg kg-1
mmrso4,2008,-5.6688617486083236e-11,kg kg-1
mmrso4,2009,-4.7800414323251455e-11,kg kg-1
