variable,year,value,unit
mmrso4,2000,8.348404079361322e-12,kg kg-1
mmrso4,2001,6.0613192333782776e-12,kg kg-1
mmrso4,2002,7.626954999989334e-12,kg kg-1
mmrso4,2003,6.3121021136431266e-12,kg kg-1
mmrso4,2004,7.118186270815517e-12,kg kg-1
