variable,year,value,unit
loadso4,2000,-9.427905147550356e-09,kg m-2
loadso4,2001,-3.737602236382596e-08,kg m-2
loadso4,2002,-2.0756818974599213e-09,kg m-2
loadso4,2003,-1.7374162107832918e-08,kg m-2
loadso4,2004,-2.8092046267475157e-08,kg m-2
