variable,year,value,unit
loadso4,2000,-1.4359880723784114e-08,kg m-2
loadso4,2001,-2.555164469601009e-08,kg m-2
loadso4,2002,-2.9647348525713876e-08,kg m-2
loadso4,2003,-2.5693562648880354e-08,kg m-2
loadso4,2004,-2.4802380339191288e-08,kg m-2
