variable,year,value,unit
dms,2000,-7.09715796114113e-14,mol mol-1
dms,2001,2.981962522127105e-13,mol mol-1
dms,2002,-1.9477201578728476e-13,mol mol-1
dms,2003,1.3318260750923196e-13,mol mol-1
dms,2004,-1.129449554434516e-13,mol mol-1
