variable,year,value,unit
wetso4,2001,-1.5036899128075835e-13,kg m-2 s-1
wetso4,2002,-1.2187974136774724e-13,kg m-2 s-1
wetso4,2003,-1.5124766026385217e-13,kg m-2 s-1
wetso4,2004,-1.452994998760856e-13,kg m-2 s-1
