variable,year,value,unit
rlutcs,2000,0.0011507915014707776,W m-2
rlutcs,2001,0.006613310915184335,W m-2
rlutcs,2002,-0.002149147903124448,W m-2
rlutcs,2003,0.005215615092126544,W m-2
rlutcs,2004,0.0009544587759939817,W m-2
