variable,year,value,unit
drybc,2000,-1.0178205702131987e-17,kg m-2 s-1
drybc,2001,-6.8469327774461895e-18,kg m-2 s-1
drybc,2002,9.996014988580146e-18,kg m-2 s-1
drybc,2003,6.2047441882454794e-18,kg m-2 s-1
drybc,2004,-8.548904338174012e-19,kg m-2 s-1
