variable,year,value,unit
mmrso4,2000,22.37138823471185,kg kg-1
mmrso4,2001,21.974817477459066,kg kg-1
mmrso4,2002,22.020682627955896,kg kg-1
mmrso4,2003,22.61039408917306,kg kg-1
mmrso4,2004,22.48085163835434,kg kg-1
