variable,year,value,unit
loadso2,2000,33.36980664039799,kg m-2
loadso2,2001,31.73750309883154,kg m-2
loadso2,2002,31.555925441546684,kg m-2
loadso2,2003,30.03388501915434,kg m-2
loadso2,2004,31.355860014481596,kg m-2
