variable,year,value,unit
wetso4,2000,22.749151610030495,kg m-2 s-1
wetso4,2001,22.875345496919707,kg m-2 s-1
wetso4,2002,22.555419481778586,kg m-2 s-1
wetso4,2003,23.156776690924204,kg m-2 s-1
wetso4,2004,23.14395259105973,kg m-2 s-1
