variable,year,value,unit
emiso2,2000,7.579359637098215,kg m-2 s-1
emiso2,2001,7.579359637098215,kg m-2 s-1
emiso2,2002,7.579359637098215,kg m-2 s-1
emiso2,2003,7.579359637098215,kg m-2 s-1
emiso2,2004,7.579359637098215,kg m-2 s-1
