variable,year,value,unit
wetbc,2000,0.06052678576846822,kg m-2 s-1
wetbc,2001,0.3323124269626198,kg m-2 s-1
wetbc,2002,0.04176814546785255,kg m-2 s-1
wetbc,2003,-0.12586929510033298,kg m-2 s-1
wetbc,2004,0.17574703630374647,kg m-2 s-1
