variable,year,value,unit
loadso4,2000,0.7578681534471087,kg m-2
loadso4,2001,0.6243727845710819,kg m-2
loadso4,2002,0.6614596761114472,kg m-2
loadso4,2003,0.5478607468372464,kg m-2
loadso4,2004,0.8046684091141062,kg m-2
