variable,year,value,unit
emiso2,2001,3.874791873505661e-13,kg m-2 s-1
emiso2,2002,4.041794109036598e-13,kg m-2 s-1
emiso2,2003,4.161165480625355e-13,kg m-2 s-1
emiso2,2004,4.2293790069082527e-13,kg m-2 s-1
emiso2,2005,4.69564793071907e-13,kg m-2 s-1
