variable,year,value,unit
dryso2,2001,8.097728445348449e-14,kg m-2 s-1
dryso2,2002,-2.1168567793649744e-14,kg m-2 s-1
dryso2,2003,3.6823074121167286e-13,kg m-2 s-1
dryso2,2004,2.7125779017221397e-13,kg m-2 s-1
dryso2,2005,2.346127307790609e-13,kg m-2 s-1
