variable,year,value,unit
wetso2,2001,-1.6826118644943287e-15,kg m-2 s-1
wetso2,2002,3.0880300407759084e-15,kg m-2 s-1
wetso2,2003,5.5319561485833186e-15,kg m-2 s-1
wetso2,2004,1.939825560843591e-15,kg m-2 s-1
wetso2,2005,9.384029614789426e-15,kg m-2 s-1
