variable,year,value,unit
mmrbc,2000,-2.5465135266013278e-14,kg kg-1
mmrbc,2001,-3.9409370413858424e-14,kg kg-1
mmrbc,2002,-6.801259995516677e-15,kg kg-1
mmrbc,2003,8.239463270963013e-14,kg kg-1
mmrbc,2004,-3.036038755681263e-14,kg kg-1
