variable,year,value,unit
dryso4,2000,8.263063278449686e-14,kg m-2 s-1
dryso4,2001,7.812004307919944e-14,kg m-2 s-1
dryso4,2002,8.693987814700284e-14,kg m-2 s-1
dryso4,2003,8.393756393823712e-14,kg m-2 s-1
dryso4,2004,8.327683954185234e-14,kg m-2 s-1
