variable,year,value,unit
dms,2000,1.2320332479804072e-13,mol mol-1
dms,2001,1.0220424760477831e-13,mol mol-1
dms,2002,4.7485767500027114e-15,mol mol-1
dms,2003,7.409557660258098e-14,mol mol-1
dms,2004,-2.7352878842883947e-14,mol mol-1
