variable,year,value,unit
emibc,2001,1.3583808659026214e-22,kg m-2 s-1
emibc,2002,6.328439485261683e-21,kg m-2 s-1
emibc,2003,3.485556918605563e-21,kg m-2 s-1
emibc,2004,-5.6659940323515435e-21,kg m-2 s-1
emibc,2005,-3.5425187344142724e-21,kg m-2 s-1
