variable,year,value,unit
wetbc,2000,-1.5765242247665649e-16,kg m-2 s-1
wetbc,2001,-2.5945354839023393e-16,kg m-2 s-1
wetbc,2002,1.0461572528467672e-16,kg m-2 s-1
wetbc,2003,-1.6575668231648804e-16,kg m-2 s-1
wetbc,2004,-4.851297993299787e-16,kg m-2 s-1
