variable,year,value,unit
wetbc,2000,9.252600805879899e-14,kg m-2 s-1
wetbc,2001,1.0305495967793252e-13,kg m-2 s-1
wetbc,2002,1.1257691902020079e-13,kg m-2 s-1
wetbc,2003,1.0484901491166306e-13,kg m-2 s-1
wetbc,2004,1.159878298785197e-13,kg m-2 s-1
