variable,year,value,unit
drybc,2000,1.9056082227542237e-14,kg m-2 s-1
drybc,2001,1.995509984753643e-14,kg m-2 s-1
drybc,2002,2.1978457160426232e-14,kg m-2 s-1
drybc,2003,2.0831607976359813e-14,kg m-2 s-1
drybc,2004,2.3161870510273746e-14,kg m-2 s-1
