variable,year,value,unit
dryso4,2000,3.2926548088205153e-13,kg m-2 s-1
dryso4,2001,3.3384248311933926e-13,kg m-2 s-1
dryso4,2002,3.521872353208187e-13,kg m-2 s-1
dryso4,2003,3.4997550559934633e-13,kg m-2 s-1
dryso4,2004,3.4889065880051293e-13,kg m-2 s-1
