variable,year,value,unit
wetso2,2001,6.926034863902345e-13,kg m-2 s-1
wetso2,2002,6.994215414272584e-13,kg m-2 s-1
wetso2,2003,7.004519331100308e-13,kg m-2 s-1
wetso2,2004,6.889584541266038e-13,kg m-2 s-1
