variable,year,value,unit
dryso4,2000,6.372123147365385e-13,kg m-2 s-1
dryso4,2001,6.342180347278996e-13,kg m-2 s-1
dryso4,2002,6.442166025879528e-13,kg m-2 s-1
dryso4,2003,6.433761261911255e-13,kg m-2 s-1
dryso4,2004,6.499404244614305e-13,kg m-2 s-1
