variable,year,value,unit
loadbc,2000,-73.11035598859448,kg m-2
loadbc,2001,-69.44868887291639,kg m-2
loadbc,2002,-70.35569179367425,kg m-2
loadbc,2003,-72.56606562705221,kg m-2
loadbc,2004,-71.22535098858114,kg m-2
