variable,year,value,unit
loadso4,2000,24.29260559402459,kg m-2
loadso4,2001,24.592921972020584,kg m-2
loadso4,2002,24.81834737479918,kg m-2
loadso4,2003,25.4388919451357,kg m-2
loadso4,2004,27.161467307871696,kg m-2
