variable,year,value,unit
loadso4,2000,4.417882058967403e-08,kg m-2
loadso4,2001,4.7046122367798596e-08,kg m-2
loadso4,2002,4.173065982871448e-08,kg m-2
loadso4,2003,3.621398286282828e-08,kg m-2
loadso4,2004,4.1542860338385836e-08,kg m-2
