variable,year,value,unit
mmrso4,2000,2.2946961480257585e-10,kg kg-1
mmrso4,2001,2.333575984877335e-10,kg kg-1
mmrso4,2002,2.3404317339352967e-10,kg kg-1
mmrso4,2003,2.4502916386742827e-10,kg kg-1
mmrso4,2004,2.5730455867737064e-10,kg kg-1
