variable,year,value,unit
dms,2000,-0.028777078922132965,mol mol-1
dms,2001,-0.06070537831816846,mol mol-1
dms,2002,-0.07894007035685034,mol mol-1
dms,2003,0.10031927833955188,mol mol-1
dms,2004,0.3395900158657738,mol mol-1
