variable,year,value,unit
mmrso4,2000,-2.6969213856209265e-12,kg kg-1
mmrso4,2001,-1.7579410513554787e-12,kg kg-1
mmrso4,2002,-1.894912761488537e-12,kg kg-1
mmrso4,2003,-2.2449094362255805e-12,kg kg-1
mmrso4,2004,-1.2181344584729636e-12,kg kg-1
