variable,year,value,unit
wetbc,2000,-5.932514196708482e-17,kg m-2 s-1
wetbc,2001,-1.0064083441925622e-17,kg m-2 s-1
wetbc,2002,-5.689690527645903e-17,kg m-2 s-1
wetbc,2003,-2.584351113554299e-17,kg m-2 s-1
wetbc,2004,-3.0802034161029916e-18,kg m-2 s-1
